P,1548388751,5135
P,1548388780,5137
P,1548388809,5136
P,1548388839,5136
P,1548388868,5137
P,1548388898,5136
P,1548388928,5137
P,1548388957,5135
P,1548388986,5135
P,1548389015,5135
P,1548389045,5137
P,1548389074,5136
P,1548389103,5136
P,1548389133,5134
P,1548389162,5137
P,1548389192,5136
P,1548389221,5136
P,1548389251,5136
P,1548389280,5135
P,1548389309,5136
P,1548389339,5125
P,1548389368,5125
P,1548389397,5135
P,1548389426,5136
P,1548389456,5135
P,1548389486,5135
P,1548389515,5134
P,1548389545,5135
P,1548389574,5136
P,1548389603,5136
P,1548389632,5134
P,1548389662,5136
P,1548389691,5135
P,1548389720,5135
P,1548389750,5136
P,1548389781,5135
P,1548389810,5135
P,1548389839,5136
P,1548389869,5135
P,1548389898,5136
P,1548389927,5135
P,1548389956,5135
P,1548389986,5136
P,1548390015,5137
P,1548390044,5136
P,1548390075,5135
P,1548390104,5136
P,1548390133,5136
P,1548390162,5135
P,1548390192,5136
P,1548390221,5137
P,1548390250,5136
P,1548390280,5136
P,1548390309,5135
P,1548390338,5136
P,1548390368,5136
P,1548390398,5135
P,1548390427,5135
P,1548390456,5136
P,1548390486,5135
P,1548390515,5135
P,1548390544,5135
P,1548390573,5137
P,1548390603,5134
P,1548390632,5135
P,1548390662,5135
P,1548390692,5135
P,1548390721,5136
P,1548390750,5136
P,1548390779,5136
P,1548390809,5135
P,1548390838,5136
P,1548390867,5136
P,1548390897,5133
P,1548390926,5135
P,1548390956,5136
P,1548390985,5134
P,1548391015,5136
P,1548391044,5137
P,1548391073,5135
P,1548391103,5134
P,1548391132,5136
P,1548391161,5135
P,1548391190,5135
P,1548391220,5134
P,1548391250,5136
P,1548391279,5136
P,1548391309,5135
P,1548391338,5135
P,1548391367,5134
P,1548391396,5136
P,1548391426,5135
P,1548391455,5135
P,1548391484,5134
P,1548391514,5135
P,1548391544,5135
P,1548391573,5135
P,1548391602,5137
P,1548391632,5136
P,1548391661,5137
P,1548391690,5137
P,1548391719,5135
P,1548391749,5134
P,1548391778,5135
P,1548391807,5136
P,1548391838,5136
P,1548391867,5135
P,1548391896,5136
P,1548391925,5136
P,1548391955,5135
P,1548391984,5135
P,1548392013,5136
P,1548392043,5136
P,1548392072,5137
P,1548392101,5135
P,1548392131,5135
P,1548392161,5135
P,1548392190,5135
P,1548392219,5135
P,1548392249,5136
P,1548392278,5135
P,1548392307,5135
P,1548392336,5135
P,1548392366,5136
P,1548392396,5135
P,1548392426,5134
P,1548392456,5135
P,1548392485,5133
P,1548392514,5134
P,1548392543,5135
P,1548392573,5136
P,1548392602,5135
P,1548392631,5135
P,1548392661,5136
P,1548392690,5134
P,1548392720,5135
P,1548392749,5133
P,1548392779,5135
P,1548392808,5134
P,1548392837,5134
P,1548392867,5135
P,1548392896,5126
P,1548392925,5127
P,1548392954,5135
P,1548392984,5136
P,1548393014,5135
P,1548393043,5135
P,1548393073,5135
P,1548393102,5135
P,1548393131,5135
P,1548393160,5135
P,1548393190,5135
P,1548393219,5135
P,1548393248,5133
P,1548393278,5135
P,1548393308,5133
P,1548393337,5135
P,1548393366,5135
P,1548393396,5135
P,1548393425,5134
P,1548393454,5134
P,1548393483,5134
P,1548393513,5135
P,1548393542,5134
P,1548393571,5135
P,1548393602,5135
P,1548393631,5134
P,1548393660,5134
P,1548393689,5135
P,1548393719,5134
P,1548393748,5134
P,1548393777,5133
P,1548393807,5134
P,1548393836,5135
P,1548393865,5134
P,1548393895,5133
P,1548393925,5135
P,1548393954,5135
P,1548393983,5135
P,1548394013,5135
P,1548394042,5135
P,1548394071,5134
P,1548394100,5133
P,1548394130,5135
P,1548394159,5135
P,1548394189,5133
P,1548394219,5133
P,1548394248,5136
P,1548394277,5134
P,1548394306,5135
P,1548394336,5135
P,1548394365,5135
P,1548394394,5134
P,1548394424,5135
P,1548394453,5135
P,1548394483,5135
P,1548394512,5135
P,1548394542,5133
P,1548394571,5134
P,1548394600,5135
P,1548394630,5135
P,1548394659,5135
P,1548394688,5135
P,1548394717,5135
P,1548394747,5135
P,1548394777,5135
P,1548394806,5134
P,1548394836,5135
P,1548394865,5133
P,1548394894,5134
P,1548394923,5134
P,1548394953,5134
P,1548394982,5134
P,1548395012,5132
P,1548395042,5133
P,1548395072,5131
P,1548395101,5134
P,1548395130,5136
P,1548395160,5134
P,1548395189,5134
P,1548395218,5135
P,1548395247,5136
P,1548395277,5133
P,1548395306,5135
P,1548395335,5135
P,1548395366,5135
P,1548395395,5135
P,1548395424,5134
P,1548395453,5135
P,1548395483,5134
P,1548395512,5133
P,1548395541,5135
P,1548395571,5135
P,1548395600,5135
P,1548395629,5134
P,1548395659,5134
P,1548395689,5133
P,1548395718,5134
P,1548395747,5135
P,1548395777,5135
P,1548395806,5135
P,1548395835,5136
P,1548395864,5135
P,1548395894,5133
P,1548395923,5134
P,1548395953,5135
P,1548395983,5135
P,1548396012,5135
P,1548396041,5135
P,1548396070,5134
P,1548396100,5135
P,1548396129,5135
P,1548396158,5135
P,1548396188,5133
P,1548396217,5133
P,1548396247,5133
P,1548396276,5134
P,1548396306,5133
P,1548396335,5134
P,1548396364,5135
P,1548396394,5134
P,1548396423,5133
P,1548396452,5133
P,1548396481,5127
P,1548396511,5125
P,1548396541,5132
P,1548396570,5135
P,1548396600,5134
P,1548396629,5133
P,1548396658,5133
P,1548396687,5133
P,1548396717,5133
P,1548396746,5135
P,1548396775,5134
P,1548396805,5133
P,1548396835,5133
P,1548396864,5133
P,1548396893,5133
P,1548396923,5134
P,1548396952,5133
P,1548396981,5134
P,1548397010,5135
P,1548397040,5134
P,1548397069,5135
P,1548397098,5134
P,1548397129,5134
P,1548397158,5134
P,1548397187,5135
P,1548397216,5135
P,1548397246,5133
P,1548397275,5134
P,1548397304,5134
P,1548397334,5134
P,1548397363,5134
P,1548397392,5134
P,1548397422,5134
P,1548397452,5135
P,1548397481,5134
P,1548397510,5134
P,1548397540,5135
P,1548397569,5133
P,1548397598,5133
P,1548397628,5134
P,1548397658,5134
P,1548397687,5135
P,1548397717,5134
P,1548397747,5134
P,1548397776,5134
P,1548397805,5132
P,1548397834,5134
P,1548397864,5134
P,1548397893,5135
P,1548397922,5134
P,1548397952,5134
P,1548397981,5135
P,1548398011,5134
P,1548398040,5133
P,1548398070,5133
P,1548398099,5135
P,1548398128,5133
P,1548398158,5135
P,1548398187,5133
P,1548398216,5135
P,1548398245,5134
P,1548398275,5135
P,1548398305,5134
P,1548398334,5133
P,1548398364,5135
P,1548398393,5135
P,1548398422,5135
P,1548398451,5134
P,1548398481,5134
P,1548398510,5135
P,1548398539,5134
P,1548398569,5133
P,1548398599,5134
P,1548398628,5133
P,1548398657,5133
P,1548398687,5135
P,1548398716,5134
P,1548398745,5134
P,1548398774,5133
P,1548398804,5135
P,1548398833,5134
P,1548398862,5133
P,1548398893,5135
P,1548398922,5134
P,1548398951,5134
P,1548398980,5133
P,1548399010,5135
P,1548399039,5132
P,1548399068,5133
P,1548399098,5133
P,1548399127,5133
P,1548399156,5135
P,1548399186,5132
P,1548399216,5133
P,1548399245,5133
P,1548399274,5133
P,1548399304,5135
P,1548399333,5133
P,1548399362,5134
P,1548399391,5134
P,1548399421,5135
P,1548399450,5135
P,1548399480,5135
P,1548399510,5134
P,1548399539,5135
P,1548399568,5133
P,1548399597,5134
P,1548399627,5134
P,1548399656,5134
P,1548399685,5133
P,1548399715,5133
P,1548399744,5134
P,1548399774,5133
P,1548399803,5133
P,1548399833,5134
P,1548399862,5135
P,1548399891,5134
P,1548399921,5133
P,1548399950,5132
P,1548399979,5133
P,1548400008,5134
P,1548400038,5133
P,1548400068,5123
P,1548400097,5124
P,1548400127,5133
P,1548400156,5133
P,1548400185,5132
P,1548400214,5134
P,1548400244,5131
P,1548400274,5134
P,1548400303,5134
P,1548400333,5133
P,1548400363,5133
P,1548400392,5134
P,1548400421,5133
P,1548400451,5134
P,1548400480,5132
P,1548400509,5133
P,1548400538,5134
P,1548400568,5132
P,1548400597,5133
P,1548400626,5132
P,1548400657,5125
P,1548400686,5133
P,1548400715,5134
P,1548400744,5134
P,1548400774,5134
P,1548400803,5134
P,1548400832,5134
P,1548400862,5132
P,1548400891,5134
P,1548400920,5134
P,1548400950,5133
P,1548400980,5132
P,1548401009,5131
P,1548401038,5133
P,1548401068,5134
P,1548401097,5134
P,1548401126,5132
P,1548401155,5134
P,1548401185,5134
P,1548401214,5133
P,1548401244,5133
P,1548401274,5133
P,1548401303,5134
P,1548401332,5135
P,1548401361,5135
P,1548401391,5133
P,1548401420,5134
P,1548401449,5134
P,1548401479,5134
P,1548401508,5133
P,1548401538,5134
P,1548401567,5133
P,1548401597,5135
P,1548401626,5135
P,1548401655,5134
P,1548401685,5133
P,1548401714,5133
P,1548401743,5133
P,1548401772,5135
P,1548401802,5133
P,1548401832,5134
P,1548401861,5134
P,1548401891,5133
P,1548401920,5133
P,1548401949,5132
P,1548401978,5133
P,1548402008,5133
P,1548402037,5134
P,1548402066,5133
P,1548402096,5133
P,1548402126,5133
P,1548402155,5134
P,1548402184,5133
P,1548402214,5133
P,1548402243,5133
P,1548402272,5132
P,1548402301,5132
P,1548402331,5132
P,1548402360,5131
P,1548402389,5133
P,1548402420,5133
P,1548402449,5134
P,1548402478,5132
P,1548402507,5133
P,1548402537,5134
P,1548402566,5134
P,1548402595,5133
P,1548402625,5133
P,1548402654,5133
P,1548402683,5133
P,1548402713,5133
P,1548402743,5132
P,1548402772,5133
P,1548402801,5133
P,1548402831,5134
P,1548402860,5133
P,1548402890,5133
P,1548402919,5133
P,1548402949,5133
P,1548402978,5133
P,1548403008,5133
P,1548403038,5134
P,1548403067,5132
P,1548403096,5133
P,1548403125,5134
P,1548403155,5133
P,1548403184,5132
P,1548432000,5137
P,1548432030,5135
P,1548432060,5136
P,1548432089,5136
P,1548432118,5136
P,1548432148,5137
P,1548432177,5136
P,1548432206,5135
P,1548432235,5136
P,1548432265,5136
P,1548432294,5136
P,1548432324,5136
P,1548432354,5135
P,1548432383,5136
P,1548432412,5137
P,1548432441,5125
P,1548432471,5128
P,1548432500,5136
P,1548432529,5136
P,1548432559,5137
P,1548432588,5136
P,1548432618,5135
P,1548432647,5137
P,1548432677,5137
P,1548432706,5135
P,1548432735,5136
P,1548432764,5137
P,1548432794,5137
P,1548432823,5137
P,1548432852,5135
P,1548432882,5138
P,1548432912,5137
P,1548432941,5136
P,1548432970,5137
P,1548433000,5135
P,1548433029,5136
P,1548433058,5135
P,1548433088,5134
P,1548433117,5135
P,1548433146,5136
P,1548433175,5136
P,1548433206,5137
P,1548433235,5136
P,1548433264,5136
P,1548433294,5132
P,1548433323,5136
P,1548433352,5136
P,1548433381,5135
P,1548433411,5136
P,1548433440,5137
P,1548433469,5136
P,1548433500,5136
P,1548433529,5137
P,1548433558,5135
P,1548433587,5137
P,1548433617,5136
P,1548433646,5135
P,1548433675,5137
P,1548433705,5136
P,1548433734,5135
P,1548433763,5136
P,1548433793,5136
P,1548433823,5137
P,1548433852,5136
P,1548433881,5137
P,1548433911,5136
P,1548433940,5137
P,1548433969,5138
P,1548433998,5136
P,1548434028,5137
P,1548434057,5136
P,1548434087,5137
P,1548434117,5138
P,1548434146,5137
P,1548434175,5137
P,1548434204,5136
P,1548434234,5136
P,1548434263,5136
P,1548434293,5137
P,1548434323,5136
P,1548434352,5137
P,1548434382,5138
P,1548434411,5136
P,1548434441,5136
P,1548434470,5137
P,1548434499,5136
P,1548434528,5135
P,1548434558,5134
P,1548434587,5137
P,1548434616,5135
P,1548434646,5136
P,1548434676,5136
P,1548434705,5136
P,1548434734,5135
P,1548434764,5135
P,1548434793,5133
P,1548434822,5135
P,1548434852,5135
P,1548434881,5136
P,1548434910,5136
P,1548434939,5137
P,1548434970,5136
P,1548434999,5135
P,1548435028,5135
P,1548435058,5138
P,1548435087,5135
P,1548435116,5136
P,1548435145,5137
P,1548435175,5136
P,1548435204,5136
P,1548435233,5136
P,1548435264,5136
P,1548435293,5136
P,1548435322,5137
P,1548435351,5135
P,1548435381,5135
P,1548435410,5136
P,1548435439,5136
P,1548435469,5136
P,1548435498,5136
P,1548435527,5136
P,1548435557,5135
P,1548435587,5136
P,1548435616,5135
P,1548435645,5136
P,1548435675,5136
P,1548435704,5136
P,1548435733,5136
P,1548435762,5136
P,1548435792,5135
P,1548435821,5137
P,1548435851,5136
P,1548435881,5135
P,1548435910,5136
P,1548435939,5136
P,1548435968,5134
P,1548435998,5135
P,1548436027,5127
P,1548436056,5133
P,1548436086,5135
P,1548436115,5135
P,1548436145,5137
P,1548436174,5136
P,1548436204,5135
P,1548436233,5135
P,1548436262,5136
P,1548436291,5135
P,1548436321,5136
P,1548436350,5137
P,1548436379,5135
P,1548436409,5137
P,1548436439,5135
P,1548436468,5136
P,1548436497,5136
P,1548436527,5136
P,1548436556,5136
P,1548436585,5131
P,1548436615,5137
P,1548436644,5135
P,1548436673,5134
P,1548436702,5135
P,1548436733,5135
P,1548436762,5135
P,1548436791,5134
P,1548436821,5135
P,1548436850,5137
P,1548436879,5135
P,1548436909,5135
P,1548436939,5135
P,1548436968,5136
P,1548436997,5135
P,1548437028,5134
P,1548437057,5136
P,1548437086,5137
P,1548437115,5135
P,1548437145,5136
P,1548437174,5137
P,1548437203,5135
P,1548437233,5134
P,1548437262,5135
P,1548437291,5136
P,1548437321,5133
P,1548437351,5135
P,1548437380,5135
P,1548437409,5136
P,1548437439,5136
P,1548437468,5136
P,1548437497,5135
P,1548437526,5135
P,1548437556,5137
P,1548437585,5134
P,1548437615,5136
P,1548437645,5135
P,1548437674,5136
P,1548437703,5133
P,1548437732,5136
P,1548437762,5135
P,1548437791,5136
P,1548437820,5135
P,1548437850,5135
P,1548437879,5136
P,1548437909,5136
P,1548437938,5136
P,1548437968,5134
P,1548437997,5135
P,1548438026,5136
P,1548438055,5135
P,1548438085,5135
P,1548438114,5135
P,1548438143,5135
P,1548438173,5136
P,1548438203,5134
P,1548438232,5135
P,1548438261,5135
P,1548438291,5136
P,1548438320,5135
P,1548438349,5134
P,1548438379,5134
P,1548438408,5136
P,1548438437,5135
P,1548438466,5136
P,1548438497,5136
P,1548438526,5136
P,1548438555,5135
P,1548438585,5134
P,1548438614,5137
P,1548438643,5135
P,1548438672,5134
P,1548438702,5136
P,1548438731,5135
P,1548438760,5136
P,1548438791,5135
P,1548438820,5133
P,1548438849,5135
P,1548438878,5135
P,1548438908,5135
P,1548438937,5137
P,1548438966,5134
P,1548438996,5136
P,1548439025,5134
P,1548439054,5136
P,1548439084,5135
P,1548439114,5135
P,1548439143,5134
P,1548439172,5135
P,1548439202,5135
P,1548439231,5135
P,1548439260,5135
P,1548439289,5135
P,1548439319,5134
P,1548439348,5134
P,1548439378,5134
P,1548439408,5134
P,1548439437,5135
P,1548439466,5135
P,1548439495,5136
P,1548439525,5134
P,1548439555,5137
P,1548439584,5126
P,1548439614,5127
P,1548439643,5133
P,1548439673,5135
P,1548439702,5134
P,1548439732,5134
P,1548439761,5134
P,1548439790,5134
P,1548439819,5135
P,1548439849,5134
P,1548439878,5135
P,1548439907,5135
P,1548439937,5134
P,1548439967,5135
P,1548439996,5135
P,1548440025,5134
P,1548440055,5134
P,1548440084,5135
P,1548440113,5134
P,1548440143,5135
P,1548440172,5135
P,1548440201,5135
P,1548440230,5135
P,1548440261,5134
P,1548440290,5135
P,1548440319,5135
P,1548440349,5134
P,1548440378,5135
P,1548440407,5135
P,1548440436,5134
P,1548440466,5135
P,1548440495,5135
P,1548440524,5135
P,1548440555,5135
P,1548440584,5133
P,1548440613,5134
P,1548440642,5136
P,1548440672,5136
P,1548440701,5134
P,1548440730,5135
P,1548440760,5134
P,1548440789,5134
P,1548440818,5133
P,1548440848,5134
P,1548440878,5134
P,1548440907,5135
P,1548440936,5134
P,1548440966,5135
P,1548440995,5134
P,1548441024,5136
P,1548441053,5135
P,1548441083,5135
P,1548441112,5133
P,1548441142,5135
P,1548441172,5135
P,1548441201,5135
P,1548441230,5135
P,1548441259,5135
P,1548441289,5136
P,1548441318,5135
P,1548441347,5133
P,1548441377,5135
P,1548441406,5136
P,1548441436,5135
P,1548441465,5136
P,1548441495,5135
P,1548441524,5135
P,1548441553,5135
P,1548441582,5135
P,1548441612,5136
P,1548441641,5135
P,1548441670,5136
P,1548441700,5134
P,1548441730,5136
P,1548441759,5136
P,1548441788,5134
P,1548441818,5136
P,1548441847,5136
P,1548441876,5135
P,1548441906,5135
P,1548441935,5135
P,1548441964,5134
P,1548441993,5135
P,1548442024,5135
P,1548442053,5135
P,1548442082,5135
P,1548442112,5134
P,1548442141,5134
P,1548442171,5135
P,1548442200,5134
P,1548442230,5135
P,1548442259,5134
P,1548442288,5135
P,1548442319,5133
P,1548442348,5134
P,1548442377,5135
P,1548442406,5135
P,1548442436,5136
P,1548442465,5134
P,1548442494,5134
P,1548442524,5136
P,1548442553,5134
P,1548442582,5135
P,1548442612,5134
P,1548442642,5133
P,1548442671,5135
P,1548442700,5134
P,1548442730,5135
P,1548442759,5134
P,1548442788,5135
P,1548442817,5135
P,1548442847,5134
P,1548442876,5134
P,1548442906,5134
P,1548442936,5134
P,1548442965,5135
P,1548442994,5135
P,1548443023,5134
P,1548443053,5135
P,1548443082,5135
P,1548443111,5134
P,1548443141,5136
P,1548443170,5123
P,1548443200,5126
P,1548443229,5133
P,1548443259,5134
P,1548443288,5133
P,1548443317,5134
P,1548443346,5134
P,1548443376,5134
P,1548443405,5134
P,1548443434,5134
P,1548443464,5135
P,1548443494,5135
P,1548443523,5135
P,1548443552,5134
P,1548443582,5133
P,1548443611,5134
P,1548443640,5134
P,1548443670,5135
P,1548443699,5136
P,1548443728,5135
P,1548443757,5134
P,1548443788,5133
P,1548443817,5134
P,1548443846,5135
P,1548443876,5130
P,1548443905,5135
P,1548443934,5135
P,1548443963,5134
P,1548443993,5134
P,1548444022,5133
P,1548444051,5135
P,1548444082,5133
P,1548444111,5134
P,1548444140,5133
P,1548444169,5135
P,1548444199,5134
P,1548444228,5132
P,1548444257,5133
P,1548444287,5135
P,1548444316,5135
P,1548444345,5135
P,1548444375,5134
P,1548444405,5134
P,1548444434,5134
P,1548444463,5135
P,1548444493,5134
P,1548444522,5135
P,1548444551,5135
P,1548444580,5136
P,1548444610,5134
P,1548444639,5133
P,1548444669,5134
P,1548444699,5135
P,1548444728,5133
P,1548444757,5134
P,1548444787,5134
P,1548444817,5134
P,1548444846,5135
P,1548444875,5134
P,1548444905,5134
P,1548444934,5134
P,1548444964,5135
P,1548444993,5134
P,1548445023,5134
P,1548445052,5135
P,1548445081,5135
P,1548445110,5134
P,1548445140,5135
P,1548445169,5134
P,1548445198,5135
P,1548445228,5135
P,1548445258,5134
P,1548445287,5134
P,1548445316,5134
P,1548445346,5135
P,1548445375,5136
P,1548445404,5133
P,1548445434,5135
P,1548445463,5134
P,1548445492,5135
P,1548445521,5134
P,1548445552,5135
P,1548445581,5134
P,1548445610,5132
P,1548445640,5133
P,1548445669,5134
P,1548445698,5134
P,1548445727,5134
P,1548445757,5134
P,1548445786,5134
P,1548445815,5135
P,1548445846,5133
P,1548445875,5134
P,1548445904,5133
P,1548445933,5134
P,1548445963,5136
P,1548445992,5135
P,1548446021,5134
P,1548446051,5134
P,1548446080,5133
P,1548446109,5135
P,1548446139,5133
P,1548446169,5135
P,1548446198,5135
P,1548446227,5134
P,1548446257,5133
P,1548446286,5135
P,1548446315,5133
P,1548446344,5134
P,1548446374,5134
P,1548446403,5133
P,1548446433,5134
P,1548446463,5136
P,1548446492,5133
P,1548446521,5133
P,1548446550,5133
P,1548446580,5134
P,1548446609,5134
P,1548446638,5133
P,1548446668,5133
P,1548446697,5134
P,1548446727,5135
P,1548446756,5126
P,1548446786,5126
P,1548446815,5133
P,1548446844,5135
P,1548446873,5133
P,1548446903,5134
P,1548446932,5135
P,1548446961,5134
P,1548446991,5134
P,1548447021,5133
P,1548447050,5132
P,1548447079,5134
P,1548447109,5134
P,1548447138,5135
P,1548447167,5132
P,1548447197,5134
P,1548447226,5132
P,1548447255,5132
P,1548447284,5134
P,1548447315,5134
P,1548447344,5134
P,1548447373,5133
P,1548447403,5134
P,1548447433,5134
P,1548447462,5134
P,1548447491,5134
P,1548447521,5133
P,1548447550,5134
P,1548447579,5133
P,1548447610,5134
P,1548447639,5134
P,1548447668,5135
P,1548447697,5133
P,1548447727,5134
P,1548447756,5132
P,1548447785,5134
P,1548447815,5134
P,1548447844,5134
P,1548447873,5133
P,1548447903,5133
P,1548447933,5133
P,1548447962,5133
P,1548447991,5133
P,1548448021,5135
P,1548448050,5134
P,1548448079,5132
P,1548448108,5133
P,1548448138,5133
P,1548448167,5133
P,1548448197,5134
P,1548448227,5132
P,1548448256,5133
P,1548448285,5132
P,1548448314,5133
P,1548448344,5132
P,1548448373,5134
P,1548448402,5133
P,1548448432,5134
P,1548448461,5134
P,1548448491,5134
P,1548448520,5134
P,1548448550,5134
P,1548448579,5133
P,1548448608,5134
P,1548448637,5133
P,1548448667,5134
P,1548448696,5133
P,1548448725,5134
P,1548448755,5133
P,1548448785,5132
P,1548448814,5134
P,1548448843,5134
P,1548448873,5134
P,1548448902,5133
P,1548448931,5133
P,1548448961,5133
P,1548448990,5133
P,1548449019,5131
P,1548449048,5133
P,1548449079,5132
P,1548449108,5132
P,1548449137,5133
P,1548449167,5134
P,1548449196,5135
P,1548449225,5133
P,1548449254,5134
P,1548449284,5133
P,1548449313,5134
P,1548449342,5134
P,1548449373,5134
P,1548449402,5133
P,1548449431,5132
P,1548449460,5132
P,1548449490,5133
P,1548449519,5135
P,1548449548,5134
P,1548449578,5134
P,1548449607,5134
P,1548449636,5134
P,1548449666,5133
P,1548449696,5135
P,1548449725,5133
P,1548449754,5135
P,1548449784,5134
P,1548449813,5135
P,1548449842,5134
P,1548449871,5134
P,1548449901,5134
P,1548449930,5134
P,1548449960,5133
P,1548449990,5133
P,1548450019,5134
P,1548450049,5134
P,1548450078,5130
P,1548450108,5132
P,1548450137,5134
P,1548450166,5135
P,1548450196,5133
P,1548450225,5134
P,1548450255,5134
P,1548450284,5134
P,1548450314,5134
P,1548450343,5124
P,1548450372,5125
P,1548450401,5132
P,1548450431,5132
P,1548450460,5132
P,1548450489,5133
P,1548450519,5131
P,1548450549,5134
P,1548450578,5133
P,1548450607,5134
P,1548450637,5133
P,1548450666,5134
P,1548450695,5134
P,1548450725,5134
P,1548450754,5134
P,1548450783,5133
P,1548450812,5133
P,1548450843,5133
P,1548450872,5132
P,1548450901,5133
P,1548450931,5133
P,1548450960,5133
P,1548450989,5134
P,1548451018,5133
P,1548451048,5132
P,1548451077,5132
P,1548451106,5133
P,1548451137,5133
P,1548451166,5134
P,1548451195,5134
P,1548451224,5133
P,1548451254,5133
P,1548451283,5133
P,1548451312,5132
P,1548451342,5132
P,1548451371,5133
P,1548451400,5133
P,1548451430,5133
P,1548451460,5131
P,1548451489,5134
P,1548451518,5133
P,1548451548,5134
P,1548451577,5133
P,1548451606,5133
P,1548451635,5133
P,1548451665,5133
P,1548451694,5132
P,1548451724,5133
P,1548451754,5133
P,1548451783,5133
P,1548451812,5133
P,1548451841,5132
P,1548451871,5133
P,1548451900,5132
P,1548451929,5132
P,1548451959,5133
P,1548451988,5133
P,1548452018,5132
P,1548452047,5134
P,1548452077,5133
P,1548452106,5133
P,1548452135,5133
P,1548452164,5132
P,1548452194,5132
P,1548452223,5133
P,1548452252,5133
P,1548452282,5133
P,1548452312,5133
P,1548452341,5133
P,1548452370,5133
P,1548452400,5134
P,1548452429,5133
P,1548452458,5134
P,1548452488,5134
P,1548452517,5132
P,1548452546,5133
P,1548452575,5133
P,1548452606,5133
P,1548452635,5132
P,1548452665,5133
P,1548452695,5134
P,1548452724,5134
P,1548452753,5133
P,1548452782,5133
P,1548452812,5132
P,1548452841,5133
P,1548452870,5133
P,1548452901,5132
P,1548452930,5134
P,1548452959,5133
P,1548452988,5132
P,1548453018,5134
P,1548453047,5133
P,1548453076,5133
P,1548453106,5133
P,1548453135,5133
P,1548453164,5134
P,1548453194,5133
P,1548453224,5132
P,1548453253,5132
P,1548453282,5133
P,1548453312,5134
P,1548453341,5133
P,1548453370,5133
P,1548453399,5133
P,1548453429,5133
P,1548453458,5133
P,1548453488,5132
P,1548453518,5133
P,1548453547,5133
P,1548453576,5132
P,1548453605,5132
P,1548453635,5133
P,1548453664,5133
P,1548453693,5132
P,1548453723,5133
P,1548453752,5133
P,1548453782,5133
P,1548453811,5133
P,1548453841,5133
P,1548453870,5133
P,1548453899,5132
P,1548453928,5123
P,1548453958,5121
P,1548453987,5132
P,1548454016,5132
P,1548454046,5132
P,1548454076,5132
P,1548454105,5133
P,1548454134,5130
P,1548454164,5133
P,1548454193,5132
P,1548454222,5131
P,1548454252,5133
P,1548454281,5133
P,1548454310,5133
P,1548454339,5132
P,1548454370,5132
P,1548454399,5133
P,1548454428,5134
P,1548454458,5133
P,1548454487,5132
P,1548454516,5132
P,1548454545,5131
P,1548454575,5133
P,1548454604,5132
P,1548454633,5131
P,1548454664,5132
P,1548454693,5133
P,1548454722,5133
P,1548454751,5131
P,1548454781,5132
P,1548454810,5133
P,1548454839,5132
P,1548454869,5132
P,1548454898,5132
P,1548454927,5131
P,1548454957,5132
P,1548454987,5132
P,1548455016,5132
P,1548455045,5133
P,1548455075,5131
P,1548455104,5133
P,1548455133,5133
P,1548455162,5132
P,1548455192,5133
P,1548455221,5133
P,1548455251,5130
P,1548455281,5132
P,1548455311,5131
P,1548455340,5132
P,1548455369,5133
P,1548455399,5131
P,1548455428,5133
P,1548455457,5132
P,1548455487,5132
P,1548455516,5133
P,1548455546,5133
P,1548455575,5132
P,1548455605,5132
P,1548455634,5133
P,1548455663,5133
P,1548455692,5133
P,1548455722,5131
P,1548455751,5132
P,1548455780,5132
P,1548455810,5132
P,1548455840,5133
P,1548455869,5132
P,1548455898,5132
P,1548455928,5133
P,1548455957,5133
P,1548455986,5132
P,1548456016,5133
P,1548456045,5132
P,1548456074,5133
P,1548456103,5131
P,1548456134,5133
P,1548456163,5132
P,1548456192,5132
P,1548456222,5133
P,1548456251,5131
P,1548456280,5132
P,1548456309,5132
P,1548456339,5131
P,1548456368,5132
P,1548456397,5131
P,1548456428,5132
P,1548456457,5132
P,1548456486,5131
P,1548456515,5134
P,1548456545,5133
P,1548456574,5131
P,1548456603,5132
P,1548456633,5133
P,1548456662,5133
P,1548456691,5133
P,1548456721,5132
P,1548456751,5133
P,1548456780,5132
P,1548456809,5132
P,1548456839,5132
P,1548456868,5131
P,1548456897,5131
P,1548456926,5132
P,1548456956,5133
P,1548456985,5133
P,1548457015,5132
P,1548457045,5133
P,1548457074,5132
P,1548457103,5133
P,1548457132,5133
P,1548457162,5131
P,1548457191,5131
P,1548457220,5133
P,1548457250,5133
P,1548457279,5133
P,1548457309,5133
P,1548457338,5133
P,1548457368,5133
P,1548457397,5132
P,1548457426,5133
P,1548457455,5133
P,1548457485,5124
P,1548457514,5122
P,1548457543,5132
P,1548457573,5131
P,1548457603,5132
P,1548457632,5133
P,1548457661,5131
P,1548457691,5132
P,1548457720,5131
P,1548457749,5132
P,1548457779,5133
P,1548457808,5132
P,1548457837,5132
P,1548457866,5134
P,1548457897,5133
P,1548457927,5131
P,1548457956,5133
P,1548457986,5132
P,1548458015,5133
P,1548458044,5133
P,1548458073,5132
P,1548458103,5132
P,1548458132,5133
P,1548458161,5132
P,1548458192,5130
P,1548458221,5132
P,1548458250,5133
P,1548458279,5132
P,1548458309,5132
P,1548458338,5133
P,1548458367,5132
P,1548458397,5132
P,1548458426,5131
P,1548458455,5132
P,1548458485,5133
P,1548458515,5131
P,1548458544,5131
P,1548458573,5133
P,1548458603,5133
P,1548458632,5133
P,1548458661,5131
