X,1550112244,700946,10995
X,1550112244,700637,4485
X,1550112245,700943,1555
X,1550112246,700922,1706
X,1550112246,702024,57887
X,1550112247,701867,18934
X,1550112247,701446,4336
X,1550112248,701631,8852
X,1550112248,701966,2230
X,1550112249,701684,2972
X,1550112250,702074,5609
X,1550112250,701229,6122
X,1550112251,701404,6982
X,1550112251,701723,2313
X,1550112252,701536,832
X,1550112252,701706,1055
X,1550112253,701460,2983
X,1550112254,701348,9738
X,1550112254,701566,8443
X,1550112255,701478,2362
X,1550112255,701512,3507
X,1550112255,701440,620
X,1550112255,701302,2104
X,1550112256,701595,1213
X,1550112257,701382,2096
X,1550112257,701430,1354
X,1550112258,701291,1104
X,1550112258,701478,1622
X,1550112259,701352,2864
X,1550112259,701384,1488
X,1550112260,701379,1124
X,1550112260,701395,1218
X,1550112261,701324,3346
X,1550112262,701273,1356
X,1550112262,701301,1274
X,1550112263,701374,1185
X,1550112263,701174,2637
X,1550112264,701377,1551
X,1550112264,701279,1313
X,1550112265,701238,2365
X,1550112266,701308,2249
X,1550112266,701266,1890
X,1550112267,701326,1141
X,1550112267,701136,1001
X,1550112268,701142,1113
X,1550112268,701293,1437
X,1550112269,701301,844
X,1550112270,701091,1013
X,1550112270,701344,1314
X,1550112271,701304,1775
X,1550112271,701118,1454
X,1550112272,701205,1376
X,1550112272,701121,1480
X,1550112273,701117,1774
X,1550112274,701283,1395
X,1550112274,701258,759
X,1550112275,701136,1634
X,1550112275,701259,1370
X,1550112276,701197,2246
X,1550112276,701899,39960
X,1550112277,702843,14435
X,1550112278,702431,3125
X,1550112278,702324,8227
X,1550112279,701597,25166
X,1550112279,702375,11776
X,1550112280,702771,23405
X,1550112280,702229,14856
X,1550112281,702631,12479
X,1550112281,702139,2139
X,1550112282,702385,1968
X,1550112283,702325,1240
X,1550112283,702596,2804
X,1550112284,702491,5514
X,1550112284,702130,5769
X,1550112285,702203,4782
X,1550112285,702373,3218
X,1550112286,701799,16671
X,1550112287,701660,2322
X,1550112287,701843,2139
X,1550112288,701836,1351
X,1550112288,701932,7160
X,1550112289,701790,3261
X,1550112289,701983,1716
X,1550112290,701965,1750
X,1550112291,701973,1076
X,1550112291,702026,886
X,1550112292,701896,1492
X,1550112292,701992,1810
X,1550112293,702043,2630
X,1550112293,702121,1506
X,1550112294,702304,26202
X,1550112295,702120,2859
X,1550112295,701838,5390
X,1550112296,702253,3163
X,1550112296,702120,1916
X,1550112296,702057,1639
X,1550112296,702244,4759
X,1550112297,701956,5993
X,1550112298,702984,5072
X,1550112298,703001,5817
X,1550112299,701481,8810
X,1550112299,702140,1908
X,1550112300,702176,1438
X,1550112300,702321,904
X,1550112301,702274,7038
X,1550112302,702856,3857
X,1550112302,702135,2532
X,1550112303,702304,1345
X,1550112303,702095,983
X,1550112304,702197,1190
X,1550112304,702228,1950
X,1550112305,702212,1302
X,1550112305,702309,1169
X,1550112306,702087,1733
X,1550112307,702283,2088
X,1550112307,701847,11963
X,1550112308,702777,3406
X,1550112308,701367,12544
X,1550112309,703054,8270
X,1550112309,702329,1032
X,1550112310,702437,2330
X,1550112311,702233,2679
X,1550112311,702397,2397
X,1550112312,702399,2671
X,1550112312,702403,1015
X,1550112313,702541,1280
X,1550112313,702278,1482
X,1550112314,702492,6168
X,1550112315,702492,5119
X,1550112315,702256,1466
X,1550112316,701407,5045
X,1550112316,702365,2367
X,1550112317,705390,34341
X,1550112317,704761,23459
X,1550112318,701159,37004
X,1550112319,697668,20508
X,1550112319,638481,15394
X,1550112320,305911,7418
X,1550112320,304155,2556
X,1550112321,303419,721
X,1550112321,302892,511
X,1550112322,302479,287
X,1550112323,302224,202
X,1550112323,301974,190
X,1550112324,301756,172
X,1550112324,301577,235
X,1550112325,301397,139
X,1550112325,301270,138
X,1550254308,695967,7136
X,1550254309,696645,2821
X,1550254309,696655,1849
X,1550254310,696805,28214
X,1550254310,697965,4747
X,1550254311,697544,8883
X,1550254311,697287,2910
X,1550254312,696679,15282
X,1550254312,697914,3468
X,1550254313,697268,1084
X,1550254314,696995,32239
X,1550254314,698882,20723
X,1550254315,696922,11622
X,1550254315,697957,1363
X,1550254316,698176,2743
X,1550254316,698151,1422
X,1550254317,698259,7819
X,1550254318,698541,16866
X,1550254318,683861,3830
X,1550254319,671382,19490
X,1550254319,692553,46130
X,1550254320,696809,20850
X,1550254320,696172,2797
X,1550254321,696711,2212
X,1550254322,696557,888
X,1550254322,696434,3860
X,1550254323,696468,564
X,1550254323,696614,902
X,1550254324,696545,974
X,1550254324,696635,3002
X,1550254325,695715,6376
X,1550254326,698087,8265
X,1550254326,696652,27100
X,1550254327,697690,3448
X,1550254327,697601,3405
X,1550254328,697676,2604
X,1550254328,695897,9957
X,1550254329,697598,8745
X,1550254330,697623,1408
X,1550254330,697238,23284
X,1550254331,697368,2802
X,1550254331,697194,3443
X,1550254332,697272,1435
X,1550254332,697360,1919
X,1550254333,697373,1325
X,1550254334,697219,3811
X,1550254334,697539,1122
X,1550254335,696687,9067
X,1550254335,697867,10453
X,1550254336,697992,4232
X,1550254336,697772,1157
X,1550254337,697737,1197
X,1550254337,697801,1287
X,1550254338,697375,3683
X,1550254339,697823,2535
X,1550254339,697862,1269
X,1550254340,697413,3666
X,1550254340,697978,5397
X,1550254341,697720,7341
X,1550254341,698134,1483
X,1550254342,697634,23965
X,1550254343,697687,9761
X,1550254343,698316,3926
X,1550254344,698064,1571
X,1550254344,698107,979
X,1550254345,697838,3399
X,1550254345,698102,1520
X,1550254346,698155,905
X,1550254346,698099,807
X,1550254346,697962,3780
X,1550254347,698088,1221
X,1550254347,698119,899
X,1550254348,698101,746
X,1550254348,698005,3180
X,1550254349,698202,881
X,1550254350,698101,1593
X,1550254350,698105,1049
X,1550254351,698106,1003
X,1550254351,697816,2644
X,1550254352,698331,4308
X,1550254352,698438,2666
X,1550254353,698400,5463
X,1550254354,698069,1975
X,1550254354,698046,2707
X,1550254355,699136,5327
X,1550254355,697034,3172
X,1550254356,699388,10639
X,1550254356,697864,1865
X,1550254357,698323,2052
X,1550254358,698163,1233
X,1550254358,697764,3685
X,1550254359,698386,7841
X,1550254359,697971,6245
X,1550254360,697801,4918
X,1550254360,698209,1610
X,1550254361,698256,1667
X,1550254361,697883,7850
X,1550254362,697907,15048
X,1550254363,698325,1824
X,1550254363,698193,1011
X,1550254364,698287,869
X,1550254364,698087,1026
X,1550254365,697706,7936
X,1550254365,698676,3756
X,1550254366,698052,27333
X,1550254367,700209,22144
X,1550254367,698283,4567
X,1550254368,698676,3173
X,1550254368,698398,4871
X,1550254369,698285,9017
X,1550254369,698602,1432
X,1550254370,698356,1317
X,1550254371,698294,3199
X,1550254371,698501,11038
X,1550254372,698384,4625
X,1550254372,698474,7287
X,1550254373,698483,773
X,1550254373,698506,1289
X,1550254374,698375,3614
X,1550254375,698535,1776
X,1550254375,698458,860
X,1550254376,698517,962
X,1550254376,698501,599
X,1550254377,698622,1639
X,1550254377,698543,1770
X,1550254378,698508,1393
X,1550254379,698544,762
X,1550254379,698562,615
X,1550254380,698431,3120
X,1550254380,698592,1330
X,1550254381,698635,1197
X,1550254381,698524,868
X,1550254382,698594,867
X,1550254383,698508,2555
X,1550254383,698710,1217
X,1550254384,698664,1042
X,1550254384,698659,910
X,1550254386,698421,10698
X,1550254387,698947,2862
X,1550254387,698706,1309
X,1550254387,698581,1337
X,1550254387,699399,8349
X,1550254388,698404,7367
X,1550254388,698924,1337
X,1550254389,698659,4468
X,1550254390,698579,2255
X,1550254390,698733,12933
X,1550254391,700040,9675
X,1550254391,699873,7370
X,1550254392,692269,32716
X,1550254392,692700,60881
X,1550254393,695016,7554
X,1550254394,695508,3730
X,1550254394,695144,1121
X,1550254395,695353,1785
X,1550254395,695225,888
X,1550254396,695291,968
X,1550254396,695384,576
X,1550254397,695230,2549
X,1550254398,695432,1170
X,1550254398,695464,1012
X,1550254399,695182,11062
X,1550254399,696087,11398
X,1550254400,695584,1079
X,1550254400,695580,1140
X,1550254401,695641,1074
X,1550254402,695660,691
X,1550254402,695550,2306
X,1550254403,695488,3580
X,1550254403,695804,1327
X,1550254404,695746,755
X,1550254404,695789,601
X,1550254405,695728,749
X,1550254406,695178,17035
X,1550254406,696235,2579
X,1550254407,695900,1041
X,1550254407,695991,691
X,1550254408,695908,2788
X,1550254408,696095,1189
X,1550254409,696110,1037
X,1550254410,696028,603
X,1550254410,696107,1033
X,1550254411,695945,1195
X,1550254411,696887,8716
X,1550254412,696064,2192
X,1550254412,696288,759
X,1550254413,696271,650
X,1550254413,696271,778
X,1550254414,696149,2435
X,1550254415,696311,1103
X,1550254415,696407,1474
X,1550254416,696287,849
X,1550254416,696257,719
X,1550254417,696445,1114
X,1550254417,696356,910
X,1550254418,696386,1183
X,1550254419,696378,557
X,1550254419,696343,768
X,1550254420,696553,1826
X,1550254420,696513,1125
X,1550254421,696460,295
X,1550254421,696461,866
X,1550254422,696261,1674
X,1550254423,696553,925
X,1550254424,696485,1131
X,1550254425,696300,1779
X,1550254426,696669,1317
X,1550254426,696555,1167
X,1550254427,696549,474
X,1550254427,696543,811
X,1550254428,697284,5208
X,1550254428,696896,21888
X,1550254428,697705,65336
X,1550254429,692428,12278
X,1550254429,693880,56298
X,1550254430,698125,58452
X,1550254430,698600,55775
X,1550254431,698404,56978
X,1550254431,699858,56013
X,1550254432,699057,50112
X,1550254433,696673,49676
X,1550254433,695153,36791
X,1550254434,694426,9187
X,1550254434,696984,12374
X,1550254435,694502,32640
X,1550254435,694702,5225
X,1550254436,694925,2661
X,1550254437,694753,4718
X,1550254437,695378,11894
X,1550254438,693058,31304
X,1550254438,697270,34994
X,1550254439,695075,40594
X,1550254439,693359,28111
X,1550254440,693514,30500
X,1550254440,695581,22713
X,1550254441,694565,28909
X,1550254442,692888,29575
X,1550254442,695070,29672
X,1550254443,695692,20764
X,1550254443,695037,3693
X,1550254444,694731,6747
X,1550254444,695338,2155
X,1550254445,694856,6279
X,1550254446,695102,1083
X,1550254446,695178,1999
X,1550254447,694648,15393
X,1550254447,695480,15628
X,1550254448,695667,15484
X,1550254448,695331,19724
X,1550254449,695045,9725
X,1550254450,695068,2601
X,1550254450,695359,1863
X,1550254451,695249,861
X,1550254451,695174,4790
X,1550254452,695141,1806
X,1550254452,695392,1754
X,1550254453,695347,766
X,1550254454,695280,5940
X,1550254454,695378,1113
X,1550254455,695409,1178
X,1550254455,694991,17253
X,1550254456,695479,3426
X,1550254456,695558,1316
X,1550254457,695533,998
X,1550254458,695345,4838
X,1550254458,696371,6392
X,1550254459,695906,12324
X,1550254459,695548,6944
X,1550254460,695316,6581
X,1550254460,695621,1025
X,1550254461,695686,2255
X,1550254461,695549,979
X,1550254462,695434,3020
X,1550254463,695654,1403
X,1550254463,695709,1129
X,1550254464,695640,770
X,1550254464,695454,2767
X,1550254465,695697,694
X,1550254465,695705,844
X,1550254466,695644,1146
X,1550254467,695670,894
X,1550254467,695529,4039
X,1550254468,695769,1149
X,1550254468,695778,26777
X,1550254469,695855,887
X,1550254469,695854,829
X,1550254469,695801,3941
X,1550254470,695359,19991
X,1550254470,696281,2694
X,1550254471,695870,727
X,1550254471,695385,6469
X,1550254472,696437,9913
X,1550254472,696038,1185
X,1550254473,695869,1210
X,1550254474,695680,17994
X,1550254474,695799,932
X,1550254475,695837,665
X,1550254475,695799,783
X,1550254476,695609,2976
X,1550254476,695845,1260
X,1550254477,695848,570
X,1550254478,695812,400
X,1550254478,695735,766
X,1550254479,695802,3667
X,1550254479,695820,1232
X,1550254480,695858,930
X,1550254482,695842,826
X,1550254482,695868,1081
X,1550254483,695856,993
X,1550254483,695942,6029
X,1550254484,696606,12420
X,1550254485,696138,32644
X,1550254485,694663,21009
X,1550254486,695829,29409
X,1550254486,694769,22592
X,1550254487,696998,29734
X,1550254487,695994,12845
X,1550254488,696189,10039
X,1550254488,696810,22682
X,1550254489,696036,7902
X,1550254490,695192,4978
X,1550254490,696578,4790
X,1550254491,695810,13457
X,1550254491,698633,24451
X,1550254492,696137,17114
X,1550254492,696155,3032
X,1550254493,696163,1475
X,1550254494,697205,7510
X,1550254494,695011,32878
X,1550254495,696162,8167
X,1550254495,696566,6773
X,1550254496,696648,1304
X,1550254496,696660,964
X,1550254497,696578,796
X,1550254498,696378,2643
X,1550254498,696644,971
X,1550254499,696700,1566
X,1550254499,696590,968
X,1550254500,696574,360
X,1550254500,696387,3842
X,1550254501,696597,2647
X,1550254502,696741,904
X,1550254502,696614,841
X,1550254503,696498,1101
X,1550254503,696759,1023
X,1550254504,696607,642
X,1550254504,696624,837
X,1550254505,696649,395
X,1550254506,696505,1447
X,1550254506,696532,20602
X,1550254507,695948,6565
X,1550254507,696449,1033
X,1550254508,696395,493
X,1550254508,696402,728
X,1550254509,696199,5279
X,1550254510,696308,2013
X,1550254510,696524,787
X,1550254510,696430,726
X,1550254510,696386,699
X,1550254511,696285,2748
X,1550254511,696465,554
X,1550254512,696904,2614
X,1550254512,696290,12972
X,1550254513,696431,3242
X,1550254514,696325,4542
X,1550254514,696526,731
X,1550254515,696599,1118
X,1550254515,696585,446
X,1550254517,696538,533
X,1550254518,696477,7636
X,1550254519,697367,7754
X,1550254519,696573,735
X,1550254520,695981,5570
X,1550254520,699071,20835
X,1550254521,694903,18608
X,1550254521,696044,1910
X,1550254522,696103,930
X,1550254523,696202,424
X,1550254523,696154,734
X,1550254524,696248,2390
X,1550254524,696196,1223
X,1550254525,696154,988
X,1550254525,696151,975
X,1550254526,696461,1235
X,1550254527,696138,5058
X,1550254527,696295,2489
X,1550254528,695894,5971
X,1550254528,696418,16813
X,1550254529,696601,27702
X,1550254529,695847,5106
X,1550254530,697936,30822
X,1550254531,695933,13809
X,1550254531,696602,2950
X,1550254532,696474,1871
X,1550254532,696731,15187
X,1550254533,696629,1467
X,1550254533,696622,750
X,1550254534,696494,4710
X,1550254535,696691,1119
X,1550254535,696679,1577
X,1550254536,696670,1764
X,1550254536,696609,1140
X,1550254537,696581,1539
X,1550254537,695453,9580
X,1550254538,697610,10228
X,1550254539,696062,14012
X,1550254539,696395,4959
X,1550254540,698209,9687
X,1550254540,695126,32197
X,1550254541,696492,3489
X,1550254541,697365,7365
X,1550254542,696960,2317
X,1550254542,696583,8054
X,1550254543,696803,538
X,1550254544,696910,1418
X,1550254544,696781,14123
X,1550254545,696236,7018
X,1550254545,696767,1192
X,1550254546,696655,1018
X,1550254546,696402,4153
X,1550254547,696692,1234
X,1550254548,696728,1455
X,1550254548,696697,1307
X,1550254549,696590,1879
X,1550254549,696876,2175
X,1550254550,696699,1335
X,1550254550,696454,7255
X,1550254551,696539,1537
X,1550254551,696338,3222
X,1550254551,696582,18700
X,1550254552,696758,2188
X,1550254552,696607,7126
X,1550254553,696658,1816
X,1550254553,696303,1886
X,1550254554,696833,10469
X,1550254555,696640,3011
X,1550254555,696672,1307
X,1550254556,696646,880
X,1550254556,696491,2412
X,1550254557,696733,1139
X,1550254557,696682,675
X,1550254558,696667,1031
X,1550254559,696591,902
X,1550254559,696567,2757
X,1550254560,696758,1983
X,1550254560,696744,1137
X,1550254561,696656,583
X,1550254561,696688,1162
X,1550254562,696373,9183
X,1550254563,696633,5610
X,1550254563,696735,704
X,1550254564,696679,801
X,1550254564,696616,1016
X,1550254565,696757,955
X,1550254565,696774,857
X,1550254566,696688,756
X,1550254566,696726,746
X,1550254567,696558,13383
X,1550254568,696571,1993
X,1550254568,696771,1278
X,1550254569,696695,733
X,1550254571,696821,1722
X,1550254571,696716,3616
X,1550254572,696685,1048
X,1550254573,696466,1654
X,1550254573,696706,1802
X,1550254574,696595,1836
X,1550254574,696664,827
X,1550254575,696691,831
X,1550254575,696665,768
X,1550254576,696597,1524
X,1550254577,696740,7213
X,1550254577,696588,1182
X,1550254578,696631,675
X,1550254578,696371,1259
X,1550254579,696736,923
X,1550254579,696719,923
X,1550254580,696707,1377
X,1550254581,696674,775
X,1550254581,696508,1785
X,1550254582,696694,1103
X,1550254582,696672,869
X,1550254583,696670,731
X,1550254583,696733,1404
X,1550254584,696500,3941
X,1550254585,696670,943
X,1550254585,697353,5440
X,1550254586,696305,2770
X,1550254586,696207,11211
X,1550254587,696687,33711
X,1550254587,698407,29185
X,1550254588,696064,12306
X,1550254589,695737,20647
X,1550254589,695500,19958
X,1550254590,697642,27250
X,1550254590,696766,1637
X,1550254591,696755,786
X,1550254591,696552,2786
X,1550254592,697821,54775
X,1550254592,689541,37139
X,1550254592,697186,45669
X,1550254593,698748,20994
X,1550254593,697698,26614
X,1550254594,697104,32153
X,1550254594,697855,16303
X,1550254595,697137,26103
X,1550254595,697796,16125
X,1550254596,697643,15362
X,1550254597,697547,2326
X,1550254597,697673,1666
X,1550254598,697360,4854
X,1550254598,697538,1246
X,1550254599,697640,1584
X,1550254599,697505,1462
X,1550254600,697431,4927
X,1550254601,697364,1532
X,1550254601,697347,5845
X,1550254602,697753,3739
X,1550254602,697257,2696
X,1550254603,697488,1018
X,1550254603,697557,1166
X,1550254604,697377,1107
X,1550254605,697396,3643
X,1550254605,697392,1227
X,1550254606,697464,1322
X,1550254606,697339,844
X,1550254607,697206,1189
X,1550254607,697505,1416
X,1550254608,697428,1225
X,1550254609,697337,871
X,1550254609,697375,873
X,1550254610,697310,664
X,1550254610,697227,1390
X,1550254611,697346,912
X,1550254611,697356,715
X,1550254612,697317,630
X,1550254613,697310,946
X,1550254613,697207,2109
X,1550254614,697285,1275
X,1550254614,697399,1693
X,1550254615,697313,1033
X,1550254615,697326,661
X,1550254617,697317,1240
X,1550254618,697320,936
X,1550254618,697289,778
X,1550254619,697169,2985
X,1550254620,697320,739
X,1550254620,697281,1394
X,1550254621,697290,1130
X,1550254621,697292,653
X,1550254622,696658,6827
X,1550254622,698048,16823
X,1550254623,697013,6169
X,1550254623,697304,474
X,1550254624,697407,2677
X,1550254625,697171,2445
X,1550254625,697544,4878
X,1550254626,697446,9554
X,1550254626,696702,8381
X,1550254627,697224,3080
X,1550254627,697477,974
X,1550254628,696576,5928
X,1550254629,697563,17637
X,1550254629,697094,3141
X,1550254630,697305,2506
X,1550254630,697511,1592
X,1550254631,697324,1126
X,1550254631,697561,2072
X,1550254632,697172,9579
X,1550254633,697410,1476
X,1550254633,697384,752
X,1550254633,697371,642
X,1550254633,697306,4814
X,1550254634,697738,13760
X,1550254634,697274,2266
X,1550254635,697348,918
X,1550254636,697332,725
X,1550254636,697223,3872
X,1550254637,697323,9068
X,1550254637,697447,6018
X,1550254638,697695,3387
X,1550254638,697782,4065
X,1550254639,697276,3043
X,1550254640,697548,1322
X,1550254640,697114,7795
X,1550254641,697122,19304
X,1550254641,697862,26283
X,1550254642,697482,17015
X,1550254642,696724,14660
X,1550254643,698505,17244
X,1550254644,697049,30461
X,1550254644,697642,22136
X,1550254645,697969,5211
X,1550254645,696102,437
X,1550254646,696591,6205
X,1550254646,696683,933
X,1550254647,696541,4272
X,1550254647,696758,824
X,1550254648,696782,673
X,1550254649,696737,937
X,1550254649,696466,2396
X,1550254650,696840,916
X,1550254650,696908,5254
X,1550254651,697082,1689
X,1550254651,696991,5735
X,1550254652,696720,3554
X,1550254653,696958,787
X,1550254653,697113,5016
X,1550254654,696527,6249
X,1550254654,697266,5378
X,1550254655,696410,10405
X,1550254655,695433,15921
X,1550254656,696564,15015
X,1550254657,696162,5405
X,1550254657,696711,1606
X,1550254658,696850,1457
X,1550254658,696413,2982
X,1550254659,696805,1375
X,1550254659,696684,1567
X,1550254660,696443,12543
X,1550254661,696820,5007
X,1550254661,696851,2672
X,1550254662,696785,4802
X,1550254662,696734,3386
X,1550254663,696632,1724
X,1550254663,696751,2249
X,1550254664,697333,21022
X,1550254665,695612,12932
X,1550254665,636988,42611
X,1550254666,294043,4176
X,1550254666,295059,1552
X,1550254667,294523,440
X,1550254667,294276,368
X,1550254668,294019,160
X,1550254668,293861,107
X,1550254669,293709,170
X,1550254670,293613,162
X,1550254670,293514,84
X,1550254671,293451,86
X,1550254671,293399,125
X,1550375133,663502,4972
X,1550375134,663561,3445
X,1550375134,663574,973
X,1550375135,663788,1440
X,1550375135,662901,8295
X,1550375136,663874,8813
X,1550375136,663686,1829
X,1550375137,663429,1522
X,1550375138,663843,1107
X,1550375138,663733,9533
X,1550375139,663398,7768
X,1550375139,663895,1955
X,1550375140,663786,2020
X,1550375140,663785,1496
X,1550375141,663829,1019
X,1550375142,663698,1020
X,1550375142,663810,1159
X,1550375143,663739,812
X,1550375143,663878,1579
X,1550375144,663818,1727
X,1550375144,663821,1438
X,1550375145,663842,1177
X,1550375146,663774,1503
X,1550375146,663810,6408
X,1550375147,663852,9480
X,1550375147,663755,1763
X,1550375148,663946,1629
X,1550375148,663840,1248
X,1550375149,663750,808
X,1550375150,663841,6227
X,1550375150,662878,24764
X,1550375151,664642,19911
X,1550375151,663887,44393
X,1550375152,664149,19778
X,1550375152,665043,6383
X,1550375153,665993,33336
X,1550375153,664943,20737
X,1550375154,665697,32757
X,1550375155,668214,47312
X,1550375155,660094,30123
X,1550375156,661666,6032
X,1550375156,662509,20783
X,1550375157,665449,18606
X,1550375157,661395,23663
X,1550375158,663374,2243
X,1550375159,663452,27246
X,1550375159,662295,25950
X,1550375160,663131,6037
X,1550375160,660132,9723
X,1550375161,662297,3326
X,1550375161,662283,1965
X,1550375162,662618,1789
X,1550375163,662612,1852
X,1550375163,662735,23177
X,1550375164,663110,9119
X,1550375164,663151,1651
X,1550375165,664457,31827
X,1550375165,661103,23196
X,1550375166,665778,1680
X,1550375166,658629,13118
X,1550375166,660511,46997
X,1550375167,660618,2293
X,1550375167,660501,2054
X,1550375168,660467,1279
X,1550375168,661910,9767
X,1550375169,656592,40049
X,1550375170,663552,17134
X,1550375170,667791,22414
X,1550375171,662984,28357
X,1550375171,664725,4717
X,1550375172,664274,2188
X,1550375172,663741,1781
X,1550375173,663823,1821
X,1550375174,664102,5470
X,1550375174,663326,14026
X,1550375175,664239,12733
X,1550375175,663924,3779
X,1550375176,664389,7369
X,1550375176,664127,5890
X,1550375177,664279,1089
X,1550375177,664132,1425
X,1550375178,663928,1391
X,1550375179,663222,8672
X,1550375179,664149,2355
X,1550375180,664033,1334
X,1550375180,664037,1093
X,1550375181,663904,923
X,1550375181,664092,1077
X,1550375182,664004,1616
X,1550375183,663950,1368
X,1550375183,664003,850
X,1550375184,663970,1419
X,1550375184,662491,51124
X,1550375185,664090,4639
X,1550375185,661349,37123
X,1550375186,562669,52205
X,1550375187,299077,3444
X,1550375187,297448,662
X,1550375188,296898,266
X,1550375188,296759,224
X,1550375189,296524,219
X,1550375189,296341,177
X,1550375190,296150,153
X,1550375191,296016,191
X,1550375191,295882,110
X,1550375192,295777,129
X,1550375192,295714,165
X,1550630359,691830,14478
X,1550630359,690914,11803
X,1550630360,690499,26989
X,1550630360,691205,11937
X,1550630361,691103,18373
X,1550630362,690541,7210
X,1550630362,691322,16134
X,1550630363,689520,26838
X,1550630363,692701,18326
X,1550630364,691229,14762
X,1550630364,691074,15063
X,1550630364,691235,12062
X,1550630365,691444,5690
X,1550630365,691364,14561
X,1550630366,691632,7701
X,1550630366,691560,14200
X,1550630367,691152,8804
X,1550630367,691505,7690
X,1550630368,690823,9571
X,1550630369,691242,2855
X,1550630369,691469,12429
X,1550630370,691993,3991
X,1550630370,691667,4985
X,1550630371,692362,3845
X,1550630371,690527,11873
X,1550630372,691285,10379
X,1550630372,691476,13621
X,1550630373,691869,1584
X,1550630374,691624,4082
X,1550630374,691639,4700
X,1550630375,691751,1986
X,1550630375,691887,2634
X,1550630376,691594,804
X,1550630376,691855,1740
X,1550630377,691714,1444
X,1550630378,691737,1045
X,1550630378,691880,1640
X,1550630379,691673,2021
X,1550630379,691799,1193
X,1550630380,691804,3592
X,1550630380,691665,2080
X,1550630381,692517,5348
X,1550630382,692078,5683
X,1550630382,691603,2770
X,1550630383,692010,3801
X,1550630383,691922,6465
X,1550630384,692071,5890
X,1550630384,691866,1223
X,1550630385,692321,7891
X,1550630386,691859,10989
X,1550630386,692240,5837
X,1550630387,692004,4710
X,1550630387,691797,4878
X,1550630388,691888,4358
X,1550630388,692668,7534
X,1550630389,691715,4843
X,1550630390,692249,1794
X,1550630390,691968,1655
X,1550630391,692187,1362
X,1550630391,691954,4417
X,1550630392,692521,7361
X,1550630392,692187,745
X,1550630393,692610,12914
X,1550630393,692216,2852
X,1550630394,692515,3627
X,1550630395,692399,2716
X,1550630395,692230,1180
X,1550630396,692692,9089
X,1550630396,692013,4715
X,1550630397,692670,3100
X,1550630397,692402,6917
X,1550630398,692471,1243
X,1550630399,692395,1745
X,1550630399,692488,1720
X,1550630400,692441,919
X,1550630400,692316,1320
X,1550630401,692477,1755
X,1550630401,692343,1238
X,1550630402,692501,983
X,1550630403,692476,1190
X,1550630403,692319,5633
X,1550630404,691878,8245
X,1550630404,692506,4372
X,1550630405,692795,6126
X,1550630405,692489,4107
X,1550630405,692423,1060
X,1550630406,692528,1410
X,1550630406,692997,14149
X,1550630407,692304,4644
X,1550630407,693030,5416
X,1550630408,692677,963
X,1550630408,692740,841
X,1550630409,692799,6357
X,1550630410,692750,6748
X,1550630410,692666,6898
X,1550630411,692823,4162
X,1550630411,692517,5755
X,1550630412,692285,6802
X,1550630412,692547,1870
X,1550630413,692973,3120
X,1550630414,692313,7077
X,1550630414,692576,7780
X,1550630415,692680,5439
X,1550630415,692696,2816
X,1550630416,692449,4613
X,1550630416,692467,1815
X,1550630417,692469,1422
X,1550630417,692688,1336
X,1550630418,692555,630
X,1550630419,692562,1272
X,1550630419,692517,1158
X,1550630420,692716,999
X,1550630420,692486,691
X,1550630421,692956,8092
X,1550630421,692175,10990
X,1550630422,691671,6214
X,1550630423,693309,12276
X,1550630423,692642,7072
X,1550630424,693344,8591
X,1550630424,691166,29094
X,1550630425,691713,5663
X,1550630425,692545,1636
X,1550630426,693095,5066
X,1550630427,692180,16225
X,1550630427,692412,1546
X,1550630428,692657,7971
X,1550630428,692034,4337
X,1550630429,692509,1400
X,1550630429,692416,1310
X,1550630430,692455,1490
X,1550630431,692364,1941
X,1550630431,692480,625
X,1550630432,692440,1514
X,1550630432,692428,1006
X,1550630433,692427,824
X,1550630433,692338,1084
X,1550630434,692513,1072
X,1550630435,692477,1911
X,1550630435,692617,901
X,1550630436,692509,1150
X,1550630436,692510,659
X,1550630437,692595,1087
X,1550630437,692556,1565
X,1550630438,693035,10830
X,1550630439,692728,13379
X,1550630439,692263,9984
X,1550630440,692721,4272
X,1550630440,692853,2223
X,1550630441,692778,1572
X,1550630441,692708,943
X,1550630442,692862,1531
X,1550630442,692965,6778
X,1550630443,692933,5215
X,1550630444,692548,1606
X,1550630444,692706,2340
X,1550630445,692800,1881
X,1550630445,692655,1905
X,1550630446,692856,1234
X,1550630446,692791,1064
X,1550630446,692773,820
X,1550630447,692838,1885
X,1550630447,692702,883
X,1550630448,692765,2924
X,1550630448,692827,1275
X,1550630449,692755,1165
X,1550630449,692808,1136
X,1550630450,692783,996
X,1550630451,692779,1022
X,1550630451,692789,1120
X,1550630452,692854,912
X,1550630452,692745,644
X,1550630453,692913,10153
X,1550630453,692659,4075
X,1550630454,693193,3574
X,1550630455,691587,6546
X,1550630455,693504,9462
X,1550630456,692923,1902
X,1550630456,692804,5283
X,1550630457,692934,830
X,1550630459,692878,989
X,1550630459,692910,1454
X,1550630460,693228,5168
X,1550630460,692718,5521
X,1550630461,692759,2410
X,1550630462,692887,1229
X,1550630462,692961,5011
X,1550630463,692960,6087
X,1550630463,692797,1205
X,1550630464,692904,1283
X,1550630464,692778,10758
X,1550630465,692890,2242
X,1550630466,692835,1247
X,1550630466,692792,1264
X,1550630467,692531,13086
X,1550630467,693531,16858
X,1550630468,693377,2796
X,1550630468,693408,5902
