D,1550271201,464128
D,1550271203,464896
D,1550271204,464384
D,1550271206,464640
D,1550271208,464640
D,1550271211,465152
D,1550271213,464896
D,1550271215,464896
D,1550271217,464128
D,1550271219,463872
D,1550271222,464384
D,1550271224,464640
D,1550271226,464128
D,1550271228,464640
D,1550271230,464640
D,1550271233,464128
D,1550271235,464384
D,1550271237,464640
D,1550271239,464128
D,1550271241,464384
D,1550271244,464384
D,1550271245,463872
D,1550271247,464128
D,1550271249,464128
D,1550271251,464640
D,1550271254,463872
D,1550271256,463872
D,1550271258,464384
D,1550271260,464640
D,1550271262,464384
D,1550271265,464384
D,1550271267,464384
D,1550271269,464896
D,1550271271,464384
D,1550271274,464640
D,1550271276,464384
D,1550271278,464896
D,1550271280,464384
D,1550271282,464896
D,1550271285,464128
D,1550271286,464896
D,1550271288,464128
D,1550271290,464896
D,1550271292,464384
D,1550271295,464384
D,1550271297,464640
D,1550271299,462848
D,1550271301,465664
D,1550271303,466176
D,1550271306,462848
D,1550271308,462592
D,1550271310,459520
D,1550271312,460544
D,1550271314,461568
D,1550271317,462080
D,1550271319,461568
D,1550271321,460800
D,1550271323,462336
D,1550271325,461312
D,1550271327,461568
D,1550271329,462080
D,1550271331,462592
D,1550271333,461824
D,1550271335,462080
D,1550271338,461824
D,1550271340,461824
D,1550271342,462592
D,1550271344,462080
D,1550271346,461824
D,1550271349,461568
D,1550271351,461824
D,1550271353,461824
D,1550271355,461568
D,1550271357,460800
D,1550271360,462336
D,1550271362,461824
D,1550271364,461312
D,1550271366,462080
D,1550271367,461312
D,1550271370,461824
D,1550271372,461824
D,1550271374,461056
D,1550271376,462848
D,1550271378,461312
D,1550271381,461568
D,1550271383,461312
D,1550271385,461824
D,1550271387,461824
D,1550271389,461312
D,1550271392,461568
D,1550271394,461056
D,1550271396,462336
D,1550271398,463360
D,1550271400,461568
D,1550271403,462080
D,1550271405,461824
D,1550271407,461824
D,1550271408,461568
D,1550271410,462336
D,1550271413,462080
D,1550271415,461568
D,1550271417,463104
D,1550271419,461824
D,1550271421,461824
D,1550271424,461568
D,1550271426,461312
D,1550271428,462592
D,1550271430,462080
D,1550271432,462848
D,1550271435,461568
D,1550271437,461824
D,1550271439,461824
D,1550271441,461824
D,1550271443,461824
D,1550271446,461312
D,1550271448,460288
D,1550271449,461056
D,1550271451,461312
D,1550271453,461568
D,1550271456,462080
D,1550271458,462080
D,1550271460,462592
D,1550271462,461568
D,1550271464,461568
D,1550271467,461568
D,1550271469,461824
D,1550271471,461568
D,1550271473,461056
D,1550271475,461568
D,1550271478,461312
D,1550271480,461568
D,1550271482,461056
D,1550271484,460800
D,1550271486,461312
D,1550271489,462336
D,1550271490,461312
D,1550271492,461312
D,1550271494,461056
D,1550271497,461312
D,1550271499,460800
D,1550271501,461056
D,1550271503,461056
D,1550271505,461056
D,1550271508,461568
D,1550271510,461312
D,1550271512,461312
D,1550271514,461312
D,1550271516,461056
D,1550271519,461568
D,1550271521,461056
D,1550271523,461312
D,1550271525,461312
D,1550271527,461312
D,1550271530,461824
D,1550271531,460800
D,1550271533,461312
D,1550271535,462080
D,1550271537,461312
D,1550271540,460544
D,1550271542,461312
D,1550271544,462080
D,1550271546,461056
D,1550271548,464640
D,1550271551,399616
D,1550271553,388096
D,1550271555,460800
D,1550271557,462080
D,1550271559,475136
D,1550271562,459008
D,1550271564,465408
D,1550271566,461312
D,1550271568,462080
D,1550271570,462080
D,1550271572,461056
D,1550271574,462080
D,1550271576,461824
D,1550271578,457216
D,1550271580,461056
D,1550271583,461056
D,1550271585,461568
D,1550271587,461568
D,1550271589,460288
D,1550271591,469504
D,1550271594,463616
D,1550271596,454144
D,1550271598,463616
D,1550271600,463872
D,1550271602,461824
D,1550271605,467456
D,1550271607,466432
D,1550271609,465152
D,1550271611,462592
D,1550271613,463616
D,1550271615,464384
D,1550271617,464128
D,1550271619,463872
D,1550271621,463872
D,1550271623,463872
D,1550271626,464128
D,1550271628,464384
D,1550271630,464384
D,1550271632,463360
D,1550271634,464384
D,1550271637,463872
D,1550271639,465152
D,1550271641,464128
D,1550271643,463872
D,1550271645,464384
D,1550271648,466432
D,1550271650,463872
D,1550271652,463872
D,1550271654,464128
D,1550271655,464128
D,1550271658,464384
D,1550271660,464128
D,1550271662,463360
D,1550271664,463872
D,1550271666,464384
D,1550271669,464384
D,1550271671,464384
D,1550271673,463616
D,1550271675,464384
D,1550271677,464128
D,1550271680,463616
D,1550271682,464384
D,1550271684,464128
D,1550271686,464128
D,1550271688,464128
D,1550271691,462592
D,1550271693,464384
D,1550271695,465152
D,1550271696,463104
D,1550271698,464640
D,1550271701,461312
D,1550271703,464896
D,1550271705,464128
D,1550271707,464384
D,1550271710,464128
D,1550271712,464640
D,1550271714,463872
D,1550271716,463872
D,1550271718,464128
D,1550271721,463872
D,1550271723,464640
D,1550271725,464384
D,1550271727,464896
D,1550271729,464128
D,1550271732,456192
D,1550271734,464384
D,1550271736,465408
D,1550271737,465152
D,1550271739,464384
D,1550271742,464640
D,1550271744,464384
D,1550271746,464640
D,1550271748,464640
D,1550271750,464384
D,1550271753,465408
D,1550271755,464128
D,1550271757,473856
D,1550271759,464384
D,1550271761,464896
D,1550271764,464384
D,1550271766,464896
D,1550271768,464896
D,1550271770,464640
D,1550271772,464384
D,1550271775,465152
D,1550271777,470784
D,1550271778,465408
D,1550271780,471552
D,1550271782,464896
D,1550271785,464896
D,1550271787,465408
D,1550271789,464896
D,1550271791,464640
D,1550271793,465152
D,1550271796,464896
D,1550271798,464128
D,1550271800,464640
D,1550271802,465152
D,1550271804,464640
D,1550271807,464384
D,1550271809,465152
D,1550271811,464640
D,1550271813,465152
D,1550271815,463360
D,1550271818,465152
D,1550271820,464896
D,1550271822,464384
D,1550271824,463360
D,1550271826,464896
D,1550271829,464384
D,1550271831,463872
D,1550271833,470784
D,1550271835,460544
D,1550271837,464128
D,1550271840,458752
D,1550271842,464896
D,1550271844,464640
D,1550271846,466688
D,1550271848,464640
D,1550271851,463104
D,1550271853,464640
D,1550271855,464896
D,1550271857,461056
D,1550271859,459264
D,1550271861,464640
D,1550271863,463616
D,1550271865,467712
D,1550271867,466432
D,1550271869,463616
D,1550271872,470784
D,1550271874,472832
D,1550271876,459008
D,1550271878,466944
D,1550271880,456704
D,1550271883,466944
D,1550271885,465152
D,1550271887,464640
D,1550271889,464128
D,1550284922,465152
D,1550284924,452608
D,1550284926,479744
D,1550284928,478976
D,1550284931,480000
D,1550284933,481792
D,1550284935,480000
D,1550284937,480512
D,1550284939,481280
D,1550284942,478976
D,1550284944,481280
D,1550284946,477696
D,1550284948,480256
D,1550284950,481536
D,1550284953,480512
D,1550284955,481536
D,1550284957,481024
D,1550284959,481792
D,1550284961,479488
D,1550284964,481536
D,1550284966,477440
D,1550284968,479744
D,1550284970,481280
D,1550284972,479744
D,1550284975,481024
D,1550284977,480512
D,1550284979,499456
D,1550284981,483328
D,1550284983,486400
D,1550284985,480768
D,1550284987,481792
D,1550284989,481792
D,1550284991,481024
D,1550284993,481280
D,1550284996,480768
D,1550284998,480256
D,1550285000,481536
D,1550285002,480768
D,1550285004,480512
D,1550285007,481280
D,1550285009,481024
D,1550285011,480256
D,1550285013,480768
D,1550285015,480768
D,1550285018,481536
D,1550285020,482560
D,1550285022,470528
D,1550285024,479232
D,1550285026,480000
D,1550285028,480000
D,1550285030,480000
D,1550285032,480512
D,1550285034,479488
D,1550285036,480256
D,1550285039,480768
D,1550285041,480768
D,1550285043,480768
D,1550285045,480768
D,1550285047,481536
D,1550285050,480256
D,1550285052,481280
D,1550285054,480512
D,1550285056,481024
D,1550285058,480768
D,1550285061,480256
D,1550285063,481024
D,1550285065,482048
D,1550285067,481024
D,1550285068,480768
D,1550285071,480768
D,1550285073,480768
D,1550285075,480768
D,1550285077,479744
D,1550285079,480512
D,1550285082,481280
D,1550285084,480000
D,1550285086,481024
D,1550285088,478976
D,1550285090,481024
D,1550285093,480512
D,1550285095,481024
D,1550285097,481024
D,1550285099,480768
D,1550285101,483840
D,1550285104,480768
D,1550285106,481280
D,1550285108,481792
D,1550285109,482560
D,1550285112,482048
D,1550285114,480768
D,1550285116,482048
D,1550285118,481792
D,1550285120,481280
D,1550285123,482816
D,1550285125,480512
D,1550285127,481024
D,1550285129,480768
D,1550285131,479232
D,1550285134,479232
D,1550285136,481024
D,1550285138,481280
D,1550285140,480768
D,1550285142,480768
D,1550285145,482048
D,1550285147,479232
D,1550285149,481280
D,1550285150,480768
D,1550285152,480512
D,1550285155,481792
D,1550285157,481280
D,1550285159,480768
D,1550285161,480000
D,1550285163,481024
D,1550285166,481280
D,1550285168,481024
D,1550285170,480512
D,1550285172,480512
D,1550285174,480768
D,1550285177,481024
D,1550285179,481024
D,1550285181,480768
D,1550285183,480768
D,1550285185,481280
D,1550285188,481024
D,1550285190,480768
D,1550285191,480768
D,1550285193,478976
D,1550285195,480256
D,1550285198,480512
D,1550285200,479488
D,1550285202,480768
D,1550285204,480512
D,1550285206,481280
D,1550285209,481024
D,1550285211,484096
D,1550285213,481280
D,1550285215,481024
D,1550285217,480768
D,1550285220,480768
D,1550285222,481536
D,1550285224,480768
D,1550285226,480768
D,1550285228,480768
D,1550285231,480256
D,1550285232,480768
D,1550285234,481792
D,1550285236,481536
D,1550285238,480768
D,1550285241,480256
D,1550285243,480768
D,1550285245,481024
D,1550285247,480768
D,1550285249,481280
D,1550285252,480768
D,1550285254,479744
D,1550285256,480768
D,1550285258,481024
D,1550285260,480768
D,1550285263,481536
D,1550285265,480256
D,1550285267,480512
D,1550285269,481024
D,1550285271,481280
D,1550285273,480000
D,1550285275,481280
D,1550285277,480768
D,1550285279,480256
D,1550285281,480512
D,1550285284,480768
D,1550285286,480512
D,1550285288,481280
D,1550285290,480000
D,1550285292,481536
D,1550285295,481024
D,1550285297,482304
D,1550285299,480512
D,1550285301,480512
D,1550285303,481280
D,1550285306,481280
D,1550285308,497920
D,1550285310,482048
D,1550285312,484096
D,1550285313,481536
D,1550285316,481792
D,1550285318,481792
D,1550285320,482304
D,1550285322,481792
D,1550285325,481792
D,1550285327,482048
D,1550285329,481792
D,1550285331,482304
D,1550285333,481536
D,1550285336,481536
D,1550285338,482816
D,1550285340,484864
D,1550285342,483328
D,1550285344,481792
D,1550285347,481536
D,1550285349,482048
D,1550285351,482304
D,1550285353,481792
D,1550285354,481024
D,1550285357,482304
D,1550285359,482048
D,1550285361,482560
D,1550285363,482304
D,1550285365,482048
D,1550285368,481792
D,1550285370,482304
D,1550285372,481792
D,1550285374,482560
D,1550285376,485120
D,1550285379,482304
D,1550285381,482048
D,1550285383,481792
D,1550285385,482048
D,1550285387,481792
D,1550285390,482304
D,1550285392,481792
D,1550285394,482048
D,1550285395,482304
D,1550285397,482048
D,1550285400,482048
D,1550285402,482304
D,1550285404,481792
D,1550285406,481536
D,1550285408,482304
D,1550285411,482048
D,1550285413,482304
D,1550285415,481024
D,1550285417,481792
D,1550285419,482304
D,1550285422,482816
D,1550285424,481792
D,1550285426,482560
D,1550285428,482560
D,1550285430,482048
D,1550285433,482560
D,1550285435,482304
D,1550285436,483328
D,1550285438,482304
D,1550285440,482304
D,1550285443,482304
D,1550285445,482048
D,1550285447,482304
D,1550285449,482816
D,1550285451,482048
D,1550285454,482048
D,1550285456,482560
D,1550285458,481536
D,1550285460,482048
D,1550285462,482048
D,1550285465,482048
D,1550285467,482304
D,1550285469,482304
D,1550285471,482560
D,1550285473,482816
D,1550285476,481792
D,1550285477,482304
D,1550285479,482048
D,1550285481,482560
D,1550285483,481792
D,1550285486,482560
D,1550285488,482560
D,1550285490,482048
D,1550285492,482816
D,1550285494,482304
D,1550285497,482048
D,1550285499,482560
D,1550285501,482304
D,1550285503,482304
D,1550285505,482304
D,1550285508,482304
D,1550285510,482304
D,1550285512,483328
D,1550285514,482560
D,1550285516,482304
D,1550285518,482560
D,1550285520,482304
D,1550285522,482560
D,1550285524,482304
D,1550285526,482560
D,1550285529,482304
D,1550285531,482816
D,1550285533,482816
D,1550285535,482560
D,1550285538,482560
D,1550285540,484864
D,1550285542,482560
D,1550285544,482048
D,1550285546,482304
D,1550285549,482560
D,1550285551,482304
D,1550285553,482304
D,1550285555,482560
D,1550285557,482816
D,1550285559,482560
D,1550285561,482816
D,1550285563,483072
D,1550285565,482304
D,1550285567,481792
D,1550285570,482304
D,1550285572,482048
D,1550285574,484608
D,1550285576,482560
D,1550285578,483584
D,1550285581,483328
D,1550285583,482304
D,1550285585,482304
D,1550285587,482816
D,1550285589,482560
D,1550285592,482048
D,1550285594,482560
D,1550285596,482048
D,1550285598,482304
D,1550285600,482304
D,1550285602,482304
D,1550285604,482304
D,1550285606,482048
D,1550285608,482304
D,1550285610,482816
D,1550285613,482304
D,1550285615,482048
D,1550285617,482816
D,1550285619,482048
D,1550285621,482560
D,1550285624,482304
D,1550285626,482048
D,1550285628,481792
D,1550285630,482304
D,1550285632,482304
D,1550285635,481792
D,1550285637,481792
D,1550285639,481536
D,1550285641,481792
D,1550285642,481792
D,1550285645,482304
D,1550285647,481536
D,1550285649,482048
D,1550285651,482048
D,1550285653,482304
D,1550285656,481536
D,1550285658,481792
D,1550285660,482048
D,1550285662,481792
D,1550285664,482048
D,1550285667,482048
D,1550285669,481792
D,1550285671,482048
D,1550285673,482048
D,1550285675,481536
D,1550285678,481792
D,1550285680,481536
D,1550285682,482048
D,1550285683,482560
D,1550285685,481280
D,1550285688,481792
D,1550285690,482560
D,1550285692,482560
D,1550285694,482560
D,1550285696,482048
D,1550285699,481792
D,1550285701,481792
D,1550285703,482048
D,1550285705,482304
D,1550285707,481536
D,1550285710,482048
D,1550285712,482304
D,1550285714,482048
D,1550285716,482304
D,1550285718,482304
D,1550285721,482048
D,1550285723,482560
D,1550285724,482048
D,1550285726,481280
D,1550285728,482048
D,1550285731,482048
D,1550285733,480768
D,1550285735,482304
D,1550285737,481792
D,1550285739,481536
D,1550285742,482304
D,1550285744,481792
D,1550285746,481536
D,1550285748,482816
D,1550285751,481536
D,1550285753,482048
D,1550285755,481792
D,1550285757,482304
D,1550285759,481792
D,1550285762,481536
D,1550285764,482048
D,1550285765,481792
D,1550285767,481792
D,1550285769,482048
D,1550285772,482048
D,1550285774,482304
D,1550285776,481536
D,1550285778,482048
D,1550285780,482048
D,1550285783,481536
D,1550285785,482304
D,1550285787,480256
D,1550285789,481792
D,1550285791,482048
D,1550285794,481792
D,1550285796,482304
D,1550285798,482816
D,1550285800,482304
D,1550285802,482560
D,1550285805,482560
D,1550285806,481792
D,1550285808,483072
D,1550285810,482816
D,1550285812,483072
D,1550285815,482560
D,1550285817,482304
D,1550285819,482048
D,1550285821,482560
D,1550285823,482816
D,1550285826,482560
D,1550285828,483072
D,1550285830,482048
D,1550285832,482560
D,1550285834,482560
D,1550285837,481536
D,1550285839,482816
D,1550285841,482304
D,1550285843,482048
D,1550285845,482816
D,1550285847,482816
D,1550285849,483072
D,1550285851,482816
D,1550285853,482304
D,1550285855,482560
D,1550285858,482560
D,1550285860,482560
D,1550285862,482048
D,1550285864,483328
D,1550285866,482816
D,1550285869,482048
D,1550285871,482560
D,1550285873,482560
D,1550285875,482560
D,1550285877,483072
D,1550285880,483328
D,1550285882,482816
D,1550285884,482816
D,1550285886,482560
D,1550285887,482816
D,1550285890,482048
D,1550285892,482304
D,1550285894,482816
D,1550285896,483072
D,1550285898,483584
D,1550285901,482304
D,1550285903,482560
D,1550285905,482048
D,1550285907,482304
D,1550285909,481792
D,1550285912,482304
D,1550285914,482560
D,1550285916,482304
D,1550285918,482560
D,1550285920,482816
D,1550285923,482560
D,1550285925,483072
D,1550285927,482816
D,1550285928,482560
D,1550285930,482304
D,1550285933,482304
D,1550285935,482048
D,1550285937,482304
D,1550285939,482304
D,1550285941,482304
D,1550285944,482048
D,1550285946,482816
D,1550285948,481536
D,1550285950,481792
D,1550285952,482048
D,1550285955,482304
D,1550285957,481792
D,1550285959,482048
D,1550285961,482048
D,1550285964,482048
D,1550285966,481536
D,1550285968,481280
D,1550285969,482304
D,1550285971,481536
D,1550285974,482304
D,1550285976,481536
D,1550285978,482304
D,1550285980,481280
D,1550285982,481792
D,1550285985,481280
D,1550285987,481536
D,1550285989,481792
D,1550285991,482816
D,1550285993,481280
D,1550285996,481024
D,1550285998,482560
D,1550286000,481536
D,1550286002,481536
D,1550286004,481280
D,1550286007,481280
D,1550286009,481536
D,1550286010,481280
D,1550286012,481792
D,1550286014,481536
D,1550286017,481280
D,1550286019,481280
D,1550286021,481024
D,1550286023,481280
D,1550286025,481280
D,1550286028,481280
D,1550286030,481024
D,1550286032,481536
D,1550286034,481280
D,1550286036,481280
D,1550286039,481280
D,1550286041,481024
D,1550286043,482048
D,1550286045,481024
D,1550286047,481024
D,1550286050,481280
D,1550286051,481024
D,1550286053,480768
D,1550286055,481280
D,1550286057,481280
D,1550286060,483584
D,1550286062,480256
D,1550286064,481280
D,1550286066,481024
D,1550286068,481792
D,1550286071,481280
D,1550286073,481536
D,1550286075,481536
D,1550286077,481792
D,1550286079,480768
D,1550286082,481792
D,1550286084,481024
D,1550286086,480768
D,1550286088,480768
D,1550286090,481280
D,1550286092,481280
D,1550286094,481280
D,1550286096,481024
D,1550286098,481024
D,1550286100,481024
D,1550286103,480512
D,1550286105,481024
D,1550286107,481280
D,1550286109,480512
D,1550286111,480000
D,1550286114,481280
D,1550286116,480768
D,1550286118,480512
D,1550286120,481024
D,1550286122,481024
D,1550286125,480768
D,1550286127,480768
D,1550286129,480768
D,1550286131,480512
D,1550286133,480512
D,1550286135,480256
D,1550286137,480768
D,1550286139,480512
D,1550286141,481024
D,1550286143,480512
D,1550286146,481024
D,1550286148,480256
D,1550286150,480768
D,1550286152,480768
D,1550286154,480512
D,1550286157,480512
D,1550286159,481280
D,1550286161,480512
D,1550286163,480512
D,1550286165,480768
D,1550286168,480768
D,1550286170,480256
D,1550286172,480512
D,1550286174,480256
D,1550286176,480768
D,1550286178,480512
D,1550286180,480000
D,1550286182,480768
D,1550286184,480256
D,1550286187,480512
D,1550286189,480768
D,1550286191,480768
D,1550286193,480256
D,1550286195,481024
D,1550286198,480256
D,1550286200,480512
D,1550286202,480512
D,1550286204,480768
D,1550286206,480512
D,1550286209,480512
D,1550286211,480512
D,1550286213,480768
D,1550286215,481024
D,1550286216,480000
D,1550286219,480256
D,1550286221,480512
D,1550286223,481024
D,1550286225,481024
D,1550286227,480768
D,1550286230,480256
D,1550286232,481280
D,1550286234,480768
D,1550286236,480256
D,1550286238,481280
D,1550286241,480256
D,1550286243,481024
D,1550286245,480768
D,1550286247,480512
D,1550286249,481536
D,1550286252,480512
D,1550286254,480000
D,1550286256,480512
D,1550286257,480768
D,1550286259,480768
D,1550286262,480768
D,1550286264,480512
D,1550286266,480768
D,1550286268,479744
D,1550286270,480512
D,1550286273,480768
D,1550286275,480256
D,1550286277,480768
D,1550286279,480768
D,1550286281,480768
D,1550286284,480768
D,1550286286,480768
D,1550286288,481024
D,1550286290,481280
D,1550286292,481536
D,1550286295,480512
D,1550286297,480512
D,1550286298,480768
D,1550286300,480256
D,1550286302,480768
D,1550286305,480768
D,1550286307,480512
D,1550286309,481536
D,1550286311,481024
D,1550286313,480768
D,1550286316,480512
D,1550286318,481792
D,1550286320,481536
D,1550286322,481536
D,1550286324,481280
D,1550286327,482048
D,1550286329,481024
D,1550286331,480768
D,1550286333,480768
D,1550286335,481024
D,1550286338,480768
D,1550286339,481280
D,1550286341,481024
D,1550286343,481280
D,1550286345,481024
D,1550286348,481280
D,1550286350,480512
D,1550286352,481280
D,1550286354,481024
D,1550286356,480768
D,1550286359,480768
D,1550286361,481536
D,1550286363,481024
D,1550286365,481024
D,1550286367,481024
D,1550286370,480768
D,1550286372,480512
D,1550286374,481024
D,1550286376,480512
D,1550286378,480768
D,1550286380,480512
D,1550286382,480512
D,1550286384,481536
D,1550286386,480512
D,1550286389,480512
D,1550286391,480512
D,1550286393,481280
D,1550286395,480512
D,1550286397,481024
D,1550286400,480512
D,1550286402,481024
D,1550286404,481280
D,1550286406,481280
D,1550286408,480768
D,1550286411,480512
D,1550286413,481280
D,1550286415,480768
D,1550286417,480768
D,1550286419,480768
D,1550286421,480256
D,1550286423,481024
D,1550286425,480512
D,1550286427,480768
D,1550286429,480512
D,1550286432,480256
D,1550286434,481024
D,1550286436,480768
D,1550286438,480256
D,1550286440,480768
D,1550286443,480256
D,1550286445,480000
D,1550286447,480256
D,1550286449,480768
D,1550286451,480768
D,1550286454,480512
D,1550286456,480768
D,1550286458,480768
D,1550286460,480256
D,1550286461,480512
D,1550286464,480512
D,1550286466,480768
D,1550286468,480000
D,1550286470,480512
D,1550286472,480768
D,1550286475,481024
D,1550286477,481024
D,1550286479,480512
D,1550286481,481280
D,1550286483,480768
D,1550286486,480768
D,1550286488,481280
D,1550286490,481024
D,1550286492,481024
D,1550286494,481280
D,1550286497,480768
D,1550286499,480768
D,1550286501,481536
D,1550286502,480768
D,1550286504,481024
D,1550286507,481024
D,1550286509,481280
D,1550286511,480512
D,1550286513,481280
D,1550286515,481280
D,1550286518,480768
D,1550286520,480768
D,1550286522,480768
D,1550286524,481536
D,1550286526,480000
D,1550286529,480768
D,1550286531,481536
D,1550286533,481536
D,1550286535,482304
D,1550286537,480768
D,1550286540,481280
D,1550286542,481536
D,1550286543,480768
D,1550286545,481792
D,1550286547,481536
D,1550286550,481536
D,1550286552,479744
D,1550286554,480000
D,1550286556,481024
D,1550286558,481024
D,1550286561,481024
D,1550286563,480768
D,1550286565,480768
D,1550286567,481024
D,1550286569,481024
D,1550286572,481280
D,1550286574,480768
D,1550286576,482048
D,1550286578,481280
D,1550286580,481280
D,1550286583,481280
D,1550286584,480512
D,1550286586,481280
D,1550286588,480512
D,1550286590,480768
D,1550286593,481024
D,1550286595,480768
D,1550286597,481024
D,1550286599,480768
D,1550286601,480512
D,1550286604,480768
D,1550286606,480768
D,1550286608,480768
D,1550286610,480256
D,1550286613,480768
D,1550286615,480768
D,1550286617,481536
D,1550286619,481280
D,1550286621,481024
D,1550286624,480256
D,1550286625,480512
D,1550286627,480256
D,1550286629,480000
D,1550286631,480768
D,1550286634,480768
D,1550286636,480768
D,1550286638,480000
D,1550286640,480512
D,1550286642,480256
D,1550286645,480768
D,1550286647,480768
D,1550286649,480000
D,1550286651,481024
D,1550286653,481536
D,1550286656,480256
D,1550286658,480256
D,1550286660,479488
D,1550286662,480256
D,1550286664,481024
D,1550286666,481024
D,1550286668,480256
D,1550286670,480768
D,1550286672,480512
D,1550286674,481280
D,1550286677,480512
D,1550286679,480512
D,1550286681,480768
D,1550286683,480768
D,1550286685,480000
D,1550286688,480512
D,1550286690,480000
D,1550286692,480512
D,1550286694,480256
D,1550286696,480512
D,1550286699,480256
D,1550286701,480256
D,1550286703,479744
D,1550286705,479744
D,1550286707,480000
D,1550286709,480000
D,1550286711,479744
D,1550286713,480512
D,1550286715,479744
D,1550286717,480512
D,1550286720,480256
D,1550286722,479488
D,1550286724,480000
D,1550286726,480256
D,1550286728,480512
D,1550286731,479488
D,1550286733,480512
D,1550286735,480768
D,1550286737,480512
D,1550286739,480512
D,1550286742,480000
D,1550286744,480512
D,1550286746,480768
D,1550286748,480256
D,1550286749,480256
D,1550286752,480000
D,1550286754,480000
D,1550286756,480768
D,1550286758,480000
D,1550286760,480256
D,1550286763,480000
D,1550286765,479488
D,1550286767,480000
D,1550286769,479744
D,1550286771,479744
D,1550286774,480256
D,1550286776,480256
D,1550286778,480000
D,1550286780,480000
D,1550286782,480256
D,1550286785,479232
D,1550286787,479744
D,1550286789,479488
D,1550286790,480256
D,1550286792,479744
D,1550286795,480256
D,1550286797,479744
D,1550286799,479744
D,1550286801,479744
D,1550286803,479232
D,1550286806,480256
D,1550286808,479488
D,1550286810,479488
D,1550286812,480000
D,1550286815,480000
D,1550286817,479744
D,1550286819,479744
D,1550286821,479744
D,1550286823,479744
D,1550286826,478976
D,1550286828,479744
D,1550286830,479744
D,1550286831,479744
D,1550286833,480000
D,1550286836,480000
D,1550286838,480000
D,1550286840,480256
D,1550286842,480000
D,1550286844,480000
D,1550286847,479744
D,1550286849,480000
D,1550286851,479488
D,1550286853,479232
D,1550286855,479488
D,1550286858,480256
D,1550286860,479232
D,1550286862,479488
D,1550286864,479488
D,1550286866,478976
D,1550286869,479744
D,1550286871,479744
D,1550286872,479744
D,1550286874,479488
D,1550286876,479488
D,1550286879,479232
D,1550286881,480000
D,1550286883,479488
D,1550286885,479232
D,1550286887,480000
D,1550286890,478976
D,1550286892,479232
D,1550286894,480000
D,1550286896,479744
D,1550286898,480256
D,1550286901,479488
D,1550286903,479744
D,1550286905,478720
D,1550286907,478976
D,1550286909,478464
D,1550286912,478976
D,1550286913,479488
D,1550286915,479488
D,1550286917,480000
D,1550286919,479488
D,1550286922,479488
D,1550286924,479488
D,1550286926,479744
D,1550286928,479232
D,1550286930,479232
D,1550286933,479232
D,1550286935,480000
D,1550286937,479488
D,1550286939,479232
D,1550286941,479744
D,1550286944,478976
D,1550286946,478976
D,1550286948,478976
D,1550286950,478976
D,1550286952,479744
D,1550286954,479488
D,1550286956,478976
D,1550286958,479488
D,1550286960,479232
D,1550286962,479744
D,1550286965,478976
D,1550286967,478720
D,1550286969,479488
D,1550286971,478976
D,1550286973,479232
D,1550286976,479744
D,1550286978,479488
D,1550286980,479744
D,1550286982,479744
D,1550286984,479232
D,1550286987,479232
D,1550286989,479744
D,1550286991,480256
D,1550286993,478976
D,1550286994,480000
D,1550286997,479232
D,1550286999,479744
D,1550287001,480000
D,1550287003,479232
D,1550287005,479488
D,1550287008,479488
D,1550287010,480256
D,1550287012,479488
D,1550287014,479488
D,1550287016,480256
D,1550287019,479744
D,1550287021,480256
D,1550287023,480000
D,1550287025,480000
D,1550287027,479744
D,1550287030,480256
D,1550287032,480000
D,1550287034,479744
D,1550287035,479744
D,1550287038,479744
D,1550287040,480256
D,1550287042,479744
D,1550287044,480256
D,1550287046,480256
D,1550287049,480000
D,1550287051,479488
D,1550287053,479744
D,1550287055,479488
D,1550287057,479488
D,1550287060,479744
D,1550287062,480000
D,1550287064,480512
D,1550287066,480000
D,1550287068,479744
D,1550287071,479488
D,1550287073,480256
D,1550287075,480000
D,1550287076,480000
D,1550287078,479744
D,1550287081,478976
D,1550287083,480256
D,1550287085,480256
D,1550287087,480512
D,1550287089,481024
D,1550287092,480512
D,1550287094,480256
D,1550287096,480000
D,1550287098,481280
D,1550287100,479744
D,1550287103,480768
D,1550287105,480768
D,1550287107,480256
D,1550287109,480768
D,1550287111,480512
D,1550287114,480512
D,1550287116,480512
D,1550287117,480512
D,1550287119,480256
D,1550287121,479744
D,1550287124,480768
D,1550287126,480768
D,1550287128,481024
D,1550287130,480512
D,1550287132,481280
D,1550287135,480000
D,1550287137,480768
D,1550287139,481024
D,1550287141,480512
D,1550287143,481280
D,1550287146,480256
D,1550287148,481024
D,1550287150,480768
D,1550287152,480512
D,1550287154,480768
D,1550287157,481024
D,1550287158,481024
D,1550287160,480256
D,1550287162,481024
D,1550287164,481024
D,1550287167,481024
D,1550287169,480768
D,1550287171,479744
D,1550287173,481024
D,1550287175,480512
D,1550287178,480768
D,1550287180,481280
D,1550287182,481024
D,1550287184,481280
D,1550287186,481280
D,1550287189,480768
D,1550287191,481024
D,1550287193,481024
D,1550287195,481280
D,1550287197,481280
D,1550287199,480768
D,1550287201,481280
D,1550287203,481536
D,1550287205,481536
D,1550287207,481280
D,1550287210,481536
D,1550287212,481536
D,1550287214,482048
D,1550287216,481536
D,1550287218,481024
D,1550287221,481024
D,1550287223,481280
D,1550287225,481792
D,1550287227,481792
D,1550287229,482048
D,1550287232,481280
D,1550287234,481792
D,1550287236,481280
D,1550287238,481536
D,1550287240,482048
